-0.22829805314540863, -0.6405130624771118, 3.199069023132324, 1.7809466123580933, 0.0, 1.597705602645874
-0.22753894329071045, -0.6404017210006714, 3.1987624168395996, 1.7811609506607056, 0.0, 1.5980162620544434
-0.22677963972091675, -0.6402897834777832, 3.198455810546875, 1.7813750505447388, 0.0, 1.5983285903930664
-0.2260202318429947, -0.640177309513092, 3.1981494426727295, 1.781589388847351, 0.0, 1.5986424684524536
-0.2252606600522995, -0.6400641798973083, 3.197843074798584, 1.7818036079406738, 0.0, 1.598957896232605
-0.22450092434883118, -0.6399504542350769, 3.1975364685058594, 1.7820175886154175, 0.0, 1.599274754524231
-0.2237410694360733, -0.6398361921310425, 3.197230577468872, 1.7822316884994507, 0.0, 1.5995934009552002
-0.2229810655117035, -0.6397213339805603, 3.1969242095947266, 1.7824457883834839, 0.0, 1.599913477897644
-0.22222091257572174, -0.6396058797836304, 3.19661808013916, 1.782659649848938, 0.0, 1.600235104560852
-0.22146061062812805, -0.6394898295402527, 3.1963119506835938, 1.7828736305236816, 0.0, 1.6005582809448242
-0.2207001894712448, -0.6393731832504272, 3.1960060596466064, 1.7830874919891357, 0.0, 1.6008830070495605
-0.21993960440158844, -0.6392560005187988, 3.195700168609619, 1.7833012342453003, 0.0, 1.6012094020843506
-0.21917888522148132, -0.6391382217407227, 3.195394277572632, 1.7835148572921753, 0.0, 1.6015371084213257
-0.21841801702976227, -0.6390198469161987, 3.1950886249542236, 1.7837285995483398, 0.0, 1.601866602897644
-0.21765702962875366, -0.638900876045227, 3.1947829723358154, 1.7839423418045044, 0.0, 1.602197527885437
-0.21689587831497192, -0.6387813687324524, 3.1944773197174072, 1.7841558456420898, 0.0, 1.6025298833847046
-0.21613460779190063, -0.63866126537323, 3.194171667098999, 1.7843693494796753, 0.0, 1.6028639078140259
-0.2153732031583786, -0.6385406255722046, 3.193866491317749, 1.7845828533172607, 0.0, 1.6031993627548218
-0.21461166441440582, -0.6384193897247314, 3.19356107711792, 1.7847963571548462, 0.0, 1.6035363674163818
-0.2138500064611435, -0.6382974982261658, 3.193255662918091, 1.7850096225738525, 0.0, 1.603874921798706
-0.21308819949626923, -0.6381751894950867, 3.19295072555542, 1.7852227687835693, 0.0, 1.6042150259017944
-0.2123262733221054, -0.638052225112915, 3.19264554977417, 1.7854361534118652, 0.0, 1.6045564413070679
-0.21156419813632965, -0.6379286646842957, 3.19234037399292, 1.785649299621582, 0.0, 1.604899525642395
-0.21080201864242554, -0.6378045678138733, 3.192035436630249, 1.7858624458312988, 0.0, 1.6052440404891968
-0.21003970503807068, -0.6376798748970032, 3.1917307376861572, 1.786075472831726, 0.0, 1.6055901050567627
-0.20927725732326508, -0.6375546455383301, 3.1914258003234863, 1.7862883806228638, 0.0, 1.6059376001358032
-0.20851469039916992, -0.6374288201332092, 3.1911211013793945, 1.786501407623291, 0.0, 1.606286644935608
-0.20775198936462402, -0.6373024582862854, 3.1908164024353027, 1.7867141962051392, 0.0, 1.6066372394561768
-0.20698916912078857, -0.6371755003929138, 3.19051194190979, 1.7869271039962769, 0.0, 1.6069891452789307
-0.20622624456882477, -0.637048065662384, 3.1902074813842773, 1.787139892578125, 0.0, 1.6073426008224487
-0.20546317100524902, -0.6369199752807617, 3.1899030208587646, 1.7873525619506836, 0.0, 1.607697606086731
-0.20469999313354492, -0.6367913484573364, 3.18959903717041, 1.7875652313232422, 0.0, 1.6080539226531982
-0.20393669605255127, -0.6366621255874634, 3.1892948150634766, 1.7877779006958008, 0.0, 1.6084117889404297
-0.20317324995994568, -0.6365324258804321, 3.188990592956543, 1.7879903316497803, 0.0, 1.6087712049484253
-0.20240971446037292, -0.6364021301269531, 3.1886863708496094, 1.7882027626037598, 0.0, 1.6091320514678955
-0.20164605975151062, -0.6362712979316711, 3.188382625579834, 1.7884151935577393, 0.0, 1.6094942092895508
-0.20088228583335876, -0.6361398696899414, 3.1880786418914795, 1.7886276245117188, 0.0, 1.6098580360412598
-0.20011839270591736, -0.6360079050064087, 3.187774896621704, 1.7888398170471191, 0.0, 1.6102231740951538
-0.19935442507266998, -0.635875403881073, 3.187471389770508, 1.789052128791809, 0.0, 1.610589623451233
-0.19859032332897186, -0.6357423663139343, 3.1871676445007324, 1.78926420211792, 0.0, 1.6109577417373657
-0.197826087474823, -0.6356086730957031, 3.186864137649536, 1.7894762754440308, 0.0, 1.6113272905349731
-0.19706174731254578, -0.6354745030403137, 3.18656063079834, 1.7896883487701416, 0.0, 1.6116981506347656
-0.1962973028421402, -0.6353398561477661, 3.1862573623657227, 1.7899004220962524, 0.0, 1.6120705604553223
-0.19553276896476746, -0.635204553604126, 3.1859540939331055, 1.7901122570037842, 0.0, 1.612444281578064
-0.19476811587810516, -0.6350687742233276, 3.1856508255004883, 1.790324091911316, 0.0, 1.6128195524215698
-0.19400332868099213, -0.6349323987960815, 3.1853480339050293, 1.7905359268188477, 0.0, 1.6131961345672607
-0.19323848187923431, -0.6347954869270325, 3.185045003890991, 1.7907476425170898, 0.0, 1.6135742664337158
-0.19247350096702576, -0.6346579790115356, 3.184741973876953, 1.7909592390060425, 0.0, 1.6139538288116455
-0.19170843064785004, -0.6345200538635254, 3.184439182281494, 1.7911707162857056, 0.0, 1.6143344640731812
-0.19094327092170715, -0.6343815326690674, 3.1841366291046143, 1.7913823127746582, 0.0, 1.61471688747406
-0.19017797708511353, -0.6342424154281616, 3.1838338375091553, 1.7915937900543213, 0.0, 1.6151005029678345
-0.18941260874271393, -0.6341028213500977, 3.1835312843322754, 1.7918051481246948, 0.0, 1.6154855489730835
-0.1886471062898636, -0.6339626312255859, 3.1832289695739746, 1.7920165061950684, 0.0, 1.6158720254898071
-0.18788154423236847, -0.633821964263916, 3.182926654815674, 1.7922277450561523, 0.0, 1.6162599325180054
-0.1871158629655838, -0.6336807012557983, 3.182624340057373, 1.7924388647079468, 0.0, 1.6166491508483887
-0.18635009229183197, -0.6335389614105225, 3.1823222637176514, 1.7926499843597412, 0.0, 1.6170397996902466
-0.18558424711227417, -0.6333966255187988, 3.182020425796509, 1.7928611040115356, 0.0, 1.617431879043579
-0.18481828272342682, -0.633253812789917, 3.181718349456787, 1.7930721044540405, 0.0, 1.6178252696990967
-0.1840522438287735, -0.6331104040145874, 3.1814165115356445, 1.7932829856872559, 0.0, 1.6182199716567993
-0.18328608572483063, -0.6329665184020996, 3.181114673614502, 1.7934938669204712, 0.0, 1.6186161041259766
-0.18251986801624298, -0.6328220367431641, 3.1808130741119385, 1.793704628944397, 0.0, 1.6190136671066284
-0.18175353109836578, -0.6326771378517151, 3.180511474609375, 1.7939153909683228, 0.0, 1.6194124221801758
-0.1809871345758438, -0.6325316429138184, 3.1802098751068115, 1.7941259145736694, 0.0, 1.6198127269744873
-0.18022063374519348, -0.6323856115341187, 3.1799087524414062, 1.7943365573883057, 0.0, 1.6202143430709839
-0.1794540286064148, -0.632239043712616, 3.179607391357422, 1.7945469617843628, 0.0, 1.620617151260376
-0.17868737876415253, -0.6320919990539551, 3.1793062686920166, 1.79475736618042, 0.0, 1.6210215091705322
-0.1779206246137619, -0.6319444179534912, 3.1790051460266113, 1.7949678897857666, 0.0, 1.621427059173584
-0.1771537810564041, -0.6317962408065796, 3.178704261779785, 1.7951781749725342, 0.0, 1.6218340396881104
-0.17638686299324036, -0.6316476464271545, 3.178403377532959, 1.7953882217407227, 0.0, 1.6222423315048218
-0.17561985552310944, -0.6314984560012817, 3.178102493286133, 1.7955983877182007, 0.0, 1.6226519346237183
-0.17485275864601135, -0.6313487887382507, 3.177802085876465, 1.7958085536956787, 0.0, 1.6230629682540894
-0.1740855872631073, -0.6311985850334167, 3.1775014400482178, 1.7960186004638672, 0.0, 1.6234753131866455
-0.17331834137439728, -0.6310478448867798, 3.1772007942199707, 1.7962284088134766, 0.0, 1.6238888502120972
-0.1725510209798813, -0.6308965682983398, 3.1769003868103027, 1.7964383363723755, 0.0, 1.6243038177490234
-0.17178362607955933, -0.6307448148727417, 3.176600217819214, 1.7966481447219849, 0.0, 1.6247199773788452
-0.1710161715745926, -0.6305925846099854, 3.176300048828125, 1.7968578338623047, 0.0, 1.6251375675201416
-0.1702486127614975, -0.6304397583007812, 3.175999879837036, 1.797067403793335, 0.0, 1.625556468963623
-0.16948099434375763, -0.6302865147590637, 3.1756999492645264, 1.7972770929336548, 0.0, 1.6259766817092896
-0.1687133014202118, -0.6301326751708984, 3.1754002571105957, 1.797486424446106, 0.0, 1.6263980865478516
-0.16794553399085999, -0.629978358745575, 3.175100564956665, 1.7976958751678467, 0.0, 1.6268208026885986
-0.1671777069568634, -0.6298235058784485, 3.1748008728027344, 1.7979053258895874, 0.0, 1.6272449493408203
-0.16640979051589966, -0.6296681761741638, 3.174501419067383, 1.798114538192749, 0.0, 1.627670168876648
-0.16564181447029114, -0.629512369632721, 3.1742019653320312, 1.7983237504959106, 0.0, 1.6280968189239502
-0.16487377882003784, -0.6293559670448303, 3.1739025115966797, 1.7985327243804932, 0.0, 1.6285247802734375
-0.16410566866397858, -0.6291990876197815, 3.1736032962799072, 1.7987418174743652, 0.0, 1.6289540529251099
-0.16333751380443573, -0.6290417313575745, 3.173304319381714, 1.7989509105682373, 0.0, 1.6293845176696777
-0.16256926953792572, -0.6288838386535645, 3.1730053424835205, 1.7991596460342407, 0.0, 1.6298161745071411
-0.16180096566677094, -0.6287254691123962, 3.172706365585327, 1.7993686199188232, 0.0, 1.630249261856079
-0.16103261709213257, -0.6285666227340698, 3.172407627105713, 1.799577236175537, 0.0, 1.630683422088623
-0.16026417911052704, -0.6284072399139404, 3.1721088886260986, 1.799785852432251, 0.0, 1.6311190128326416
-0.15949568152427673, -0.6282473802566528, 3.1718103885650635, 1.7999943494796753, 0.0, 1.6315557956695557
-0.15872715413570404, -0.6280869841575623, 3.1715118885040283, 1.8002030849456787, 0.0, 1.6319940090179443
-0.15795853734016418, -0.6279261708259583, 3.1712136268615723, 1.800411343574524, 0.0, 1.6324330568313599
-0.15718989074230194, -0.6277647614479065, 3.170915365219116, 1.8006196022033691, 0.0, 1.6328736543655396
-0.15642118453979492, -0.6276028752326965, 3.1706173419952393, 1.800827980041504, 0.0, 1.6333155632019043
-0.15565240383148193, -0.6274405717849731, 3.1703193187713623, 1.8010361194610596, 0.0, 1.6337584257125854
-0.15488357841968536, -0.627277672290802, 3.1700215339660645, 1.8012442588806152, 0.0, 1.6342028379440308
-0.1541147083044052, -0.6271142959594727, 3.1697235107421875, 1.8014521598815918, 0.0, 1.634648323059082
-0.15334577858448029, -0.6269505023956299, 3.1694259643554688, 1.801660180091858, 0.0, 1.6350950002670288
-0.15257680416107178, -0.6267861723899841, 3.16912841796875, 1.8018680810928345, 0.0, 1.635542869567871
-0.1518077701330185, -0.6266213655471802, 3.1688311100006104, 1.8020758628845215, 0.0, 1.635992169380188
-0.15103869140148163, -0.626456081867218, 3.1685335636138916, 1.802283525466919, 0.0, 1.6364424228668213
-0.1502695530653, -0.6262902617454529, 3.168236255645752, 1.8024911880493164, 0.0, 1.6368941068649292
-0.14950037002563477, -0.6261239647865295, 3.1679394245147705, 1.8026987314224243, 0.0, 1.637346863746643
-0.14873117208480835, -0.6259572505950928, 3.16764235496521, 1.8029060363769531, 0.0, 1.637800931930542
-0.14796189963817596, -0.6257899403572083, 3.1673455238342285, 1.8031134605407715, 0.0, 1.6382560729980469
-0.1471925973892212, -0.6256222128868103, 3.167048931121826, 1.8033208847045898, 0.0, 1.6387125253677368
-0.14642325043678284, -0.6254540085792542, 3.166752338409424, 1.8035279512405396, 0.0, 1.6391702890396118
-0.1456538289785385, -0.6252853274345398, 3.1664557456970215, 1.8037351369857788, 0.0, 1.6396288871765137
-0.144884392619133, -0.6251161098480225, 3.166159152984619, 1.8039422035217285, 0.0, 1.6400889158248901
-0.1441149115562439, -0.6249464750289917, 3.165863037109375, 1.8041491508483887, 0.0, 1.640550136566162
-0.1433454155921936, -0.6247763633728027, 3.165566921234131, 1.8043559789657593, 0.0, 1.6410125494003296
-0.14257586002349854, -0.6246057748794556, 3.1652708053588867, 1.8045628070831299, 0.0, 1.6414759159088135
-0.14180628955364227, -0.6244346499443054, 3.164975166320801, 1.804769515991211, 0.0, 1.641940712928772
-0.14103665947914124, -0.6242631077766418, 3.1646792888641357, 1.804975986480713, 0.0, 1.6424065828323364
-0.1402669996023178, -0.6240910887718201, 3.1643834114074707, 1.805182695388794, 0.0, 1.6428736448287964
-0.1394972950220108, -0.6239185929298401, 3.1640877723693848, 1.8053890466690063, 0.0, 1.6433418989181519
-0.1387275755405426, -0.6237455606460571, 3.163792610168457, 1.8055955171585083, 0.0, 1.6438112258911133
-0.13795782625675201, -0.6235721707344055, 3.16349720954895, 1.8058017492294312, 0.0, 1.6442817449569702
-0.13718803226947784, -0.6233981847763062, 3.1632020473480225, 1.806007981300354, 0.0, 1.644753336906433
-0.13641822338104248, -0.6232238411903381, 3.162907123565674, 1.8062139749526978, 0.0, 1.645226240158081
-0.13564836978912354, -0.6230489611625671, 3.162612199783325, 1.8064199686050415, 0.0, 1.645700216293335
-0.1348785012960434, -0.6228736639022827, 3.1623172760009766, 1.8066258430480957, 0.0, 1.6461752653121948
-0.13410861790180206, -0.6226978898048401, 3.162022590637207, 1.8068318367004395, 0.0, 1.6466515064239502
-0.13333868980407715, -0.6225216388702393, 3.1617281436920166, 1.8070374727249146, 0.0, 1.6471290588378906
-0.13256874680519104, -0.6223449110984802, 3.161433696746826, 1.8072431087493896, 0.0, 1.647607445716858
-0.13179875910282135, -0.6221677660942078, 3.1611392498016357, 1.8074488639831543, 0.0, 1.6480871438980103
-0.13102874159812927, -0.6219901442527771, 3.1608450412750244, 1.8076542615890503, 0.0, 1.6485679149627686
-0.1302587240934372, -0.6218119859695435, 3.160551071166992, 1.8078596591949463, 0.0, 1.6490496397018433
-0.12948870658874512, -0.6216334700584412, 3.16025710105896, 1.8080649375915527, 0.0, 1.649532675743103
-0.12871864438056946, -0.6214544177055359, 3.1599631309509277, 1.8082702159881592, 0.0, 1.6500167846679688
-0.1279485672712326, -0.6212749481201172, 3.1596696376800537, 1.8084752559661865, 0.0, 1.6505022048950195
-0.12717849016189575, -0.6210950613021851, 3.1593761444091797, 1.8086801767349243, 0.0, 1.6509883403778076
-0.12640836834907532, -0.62091463804245, 3.1590826511383057, 1.8088852167129517, 0.0, 1.6514757871627808
-0.12563824653625488, -0.6207337975502014, 3.1587891578674316, 1.8090901374816895, 0.0, 1.6519644260406494
-0.12486810982227325, -0.6205525398254395, 3.158496141433716, 1.8092948198318481, 0.0, 1.652453899383545
-0.12409795820713043, -0.6203708052635193, 3.158203125, 1.8094995021820068, 0.0, 1.6529446840286255
-0.12332779169082642, -0.6201885938644409, 3.157910108566284, 1.8097041845321655, 0.0, 1.6534364223480225
-0.1225576177239418, -0.6200059652328491, 3.1576175689697266, 1.8099085092544556, 0.0, 1.6539292335510254
-0.121787428855896, -0.6198228597640991, 3.15732479095459, 1.8101129531860352, 0.0, 1.6544232368469238
-0.12101723253726959, -0.6196393370628357, 3.1570322513580322, 1.8103173971176147, 0.0, 1.6549183130264282
-0.12024702876806259, -0.6194553971290588, 3.1567397117614746, 1.8105216026306152, 0.0, 1.655414342880249
-0.11947683990001678, -0.619270920753479, 3.156447649002075, 1.8107255697250366, 0.0, 1.6559115648269653
-0.118706613779068, -0.6190860271453857, 3.156155586242676, 1.810929536819458, 0.0, 1.656409740447998
-0.1179363951086998, -0.618900716304779, 3.1558635234832764, 1.811133623123169, 0.0, 1.6569089889526367
-0.11716616153717041, -0.6187149286270142, 3.155571937561035, 1.8113374710083008, 0.0, 1.6574093103408813
-0.11639593541622162, -0.6185287833213806, 3.155280113220215, 1.8115410804748535, 0.0, 1.6579108238220215
-0.11562570929527283, -0.6183421015739441, 3.1549885272979736, 1.8117448091506958, 0.0, 1.658413290977478
-0.11485546827316284, -0.6181550025939941, 3.1546969413757324, 1.8119484186172485, 0.0, 1.658916711807251
-0.11408524215221405, -0.6179674863815308, 3.1544058322906494, 1.8121516704559326, 0.0, 1.6594213247299194
-0.11331501603126526, -0.617779552936554, 3.1541144847869873, 1.8123550415039062, 0.0, 1.6599268913269043
-0.11254478245973587, -0.617591142654419, 3.1538233757019043, 1.8125584125518799, 0.0, 1.6604336500167847
-0.11177457123994827, -0.6174023151397705, 3.1535325050354004, 1.8127615451812744, 0.0, 1.6609411239624023
-0.11100434511899948, -0.6172130703926086, 3.1532418727874756, 1.8129645586013794, 0.0, 1.661449909210205
-0.11023412644863129, -0.6170233488082886, 3.152951240539551, 1.8131675720214844, 0.0, 1.6619596481323242
-0.1094638854265213, -0.6168332099914551, 3.152660608291626, 1.8133704662322998, 0.0, 1.6624703407287598
-0.1086936816573143, -0.6166426539421082, 3.1523704528808594, 1.8135731220245361, 0.0, 1.6629821062088013
-0.1079234853386879, -0.616451621055603, 3.1520802974700928, 1.813775897026062, 0.0, 1.6634948253631592
-0.10715329647064209, -0.6162601709365845, 3.151790142059326, 1.8139785528182983, 0.0, 1.664008617401123
-0.10638313740491867, -0.6160683631896973, 3.1514999866485596, 1.8141809701919556, 0.0, 1.6645233631134033
-0.10561297088861465, -0.6158760786056519, 3.1512105464935303, 1.8143833875656128, 0.0, 1.665039300918579
-0.10484281927347183, -0.615683376789093, 3.1509206295013428, 1.8145856857299805, 0.0, 1.6655558347702026
-0.1040726751089096, -0.6154902577400208, 3.1506311893463135, 1.814787745475769, 0.0, 1.6660736799240112
-0.10330255329608917, -0.6152967214584351, 3.1503419876098633, 1.8149899244308472, 0.0, 1.6665924787521362
-0.10253243893384933, -0.6151027083396912, 3.150052785873413, 1.8151917457580566, 0.0, 1.6671123504638672
-0.10176234692335129, -0.6149082779884338, 3.149763584136963, 1.8153938055038452, 0.0, 1.6676329374313354
-0.10099227726459503, -0.6147134900093079, 3.149474620819092, 1.8155955076217651, 0.0, 1.6681547164916992
-0.10022221505641937, -0.6145182847976685, 3.1491858959198, 1.815797209739685, 0.0, 1.6686774492263794
-0.0994521751999855, -0.6143226027488708, 3.148897171020508, 1.8159987926483154, 0.0, 1.669201135635376
-0.09868216514587402, -0.6141265630722046, 3.148608684539795, 1.8162002563476562, 0.0, 1.669725775718689
-0.09791216999292374, -0.6139300465583801, 3.148320436477661, 1.8164016008377075, 0.0, 1.6702513694763184
-0.09714219719171524, -0.6137331128120422, 3.1480321884155273, 1.8166028261184692, 0.0, 1.6707780361175537
-0.09637224674224854, -0.6135358214378357, 3.1477439403533936, 1.816804051399231, 0.0, 1.6713054180145264
-0.09560231864452362, -0.613338053226471, 3.147455930709839, 1.8170051574707031, 0.0, 1.6718339920043945
-0.0948324128985405, -0.6131398677825928, 3.1471683979034424, 1.8172060251235962, 0.0, 1.672363519668579
-0.09406254440546036, -0.612941324710846, 3.146880626678467, 1.8174070119857788, 0.0, 1.672893762588501
-0.09329269081354141, -0.6127423644065857, 3.1465930938720703, 1.8176077604293823, 0.0, 1.6734250783920288
-0.09252287447452545, -0.612542986869812, 3.146305799484253, 1.8178083896636963, 0.0, 1.6739574670791626
-0.09175308793783188, -0.6123431921005249, 3.1460187435150146, 1.8180088996887207, 0.0, 1.6744906902313232
-0.09098333865404129, -0.6121430397033691, 3.1457316875457764, 1.8182094097137451, 0.0, 1.6750248670578003
-0.09021361917257309, -0.6119424104690552, 3.145444631576538, 1.81840980052948, 0.0, 1.6755598783493042
-0.08944392204284668, -0.6117413640022278, 3.145158052444458, 1.8186099529266357, 0.0, 1.676095962524414
-0.08867426216602325, -0.6115400195121765, 3.144871473312378, 1.8188101053237915, 0.0, 1.6766327619552612
-0.08790463954210281, -0.611338198184967, 3.144584894180298, 1.8190101385116577, 0.0, 1.6771706342697144
-0.08713506162166595, -0.6111359596252441, 3.144298553466797, 1.8192099332809448, 0.0, 1.6777095794677734
-0.0863654837012291, -0.6109333634376526, 3.144012451171875, 1.819409728050232, 0.0, 1.6782491207122803
-0.0855959802865982, -0.6107303500175476, 3.1437265872955322, 1.8196096420288086, 0.0, 1.678789734840393
-0.0848264992237091, -0.6105269193649292, 3.1434404850006104, 1.8198091983795166, 0.0, 1.6793313026428223
-0.08405707776546478, -0.6103231310844421, 3.143155097961426, 1.820008635520935, 0.0, 1.6798735857009888
-0.08328766375780106, -0.6101188659667969, 3.142869472503662, 1.8202080726623535, 0.0, 1.6804169416427612
-0.0825183242559433, -0.609914243221283, 3.1425840854644775, 1.8204072713851929, 0.0, 1.68096125125885
-0.08174899965524673, -0.6097092628479004, 3.142298698425293, 1.8206064701080322, 0.0, 1.6815062761306763
-0.08097973465919495, -0.6095038652420044, 3.1420137882232666, 1.8208054304122925, 0.0, 1.6820522546768188
-0.08021049946546555, -0.6092981100082397, 3.1417288780212402, 1.8210045099258423, 0.0, 1.6825990676879883
-0.07944130897521973, -0.6090918779373169, 3.141443967819214, 1.8212032318115234, 0.0, 1.6831468343734741
-0.07867219299077988, -0.6088852882385254, 3.1411595344543457, 1.8214019536972046, 0.0, 1.6836953163146973
-0.07790309935808182, -0.6086783409118652, 3.1408751010894775, 1.8216006755828857, 0.0, 1.6842448711395264
-0.07713408023118973, -0.6084710359573364, 3.1405906677246094, 1.8217991590499878, 0.0, 1.6847952604293823
-0.07636508345603943, -0.6082632541656494, 3.1403064727783203, 1.8219975233078003, 0.0, 1.6853464841842651
-0.0755961686372757, -0.6080551147460938, 3.1400227546691895, 1.8221957683563232, 0.0, 1.6858985424041748
-0.07482726871967316, -0.6078466176986694, 3.1397387981414795, 1.8223940134048462, 0.0, 1.6864515542984009
-0.07405845075845718, -0.6076377034187317, 3.1394550800323486, 1.8225921392440796, 0.0, 1.6870051622390747
-0.07328969985246658, -0.6074284315109253, 3.1391713619232178, 1.8227900266647339, 0.0, 1.6875598430633545
-0.07252095639705658, -0.6072188019752502, 3.138888359069824, 1.8229880332946777, 0.0, 1.6881154775619507
-0.07175232470035553, -0.6070087552070618, 3.1386051177978516, 1.823185682296753, 0.0, 1.6886718273162842
-0.07098369300365448, -0.6067983508110046, 3.138321876525879, 1.8233833312988281, 0.0, 1.689228892326355
-0.07021516561508179, -0.6065875291824341, 3.1380391120910645, 1.8235806226730347, 0.0, 1.6897869110107422
-0.06944666057825089, -0.6063762903213501, 3.13775634765625, 1.8237781524658203, 0.0, 1.6903457641601562
-0.06867824494838715, -0.6061647534370422, 3.1374738216400146, 1.8239754438400269, 0.0, 1.6909053325653076
-0.06790986657142639, -0.6059528589248657, 3.1371912956237793, 1.8241726160049438, 0.0, 1.691465973854065
-0.0671415776014328, -0.6057405471801758, 3.136909246444702, 1.8243697881698608, 0.0, 1.69202721118927
-0.06637334823608398, -0.6055278182029724, 3.136627197265625, 1.8245666027069092, 0.0, 1.6925894021987915
-0.06560516357421875, -0.6053147912025452, 3.136345148086548, 1.8247634172439575, 0.0, 1.6931524276733398
-0.06483706086874008, -0.6051014065742493, 3.136063575744629, 1.8249601125717163, 0.0, 1.6937161684036255
-0.06406901031732559, -0.6048876047134399, 3.13578200340271, 1.825156807899475, 0.0, 1.6942806243896484
-0.06330104172229767, -0.6046733856201172, 3.135500431060791, 1.8253531455993652, 0.0, 1.6948459148406982
-0.06253311783075333, -0.6044588088989258, 3.1352193355560303, 1.8255494832992554, 0.0, 1.695412278175354
-0.06176529452204704, -0.6042439341545105, 3.1349382400512695, 1.825745940208435, 0.0, 1.6959792375564575
-0.06099751219153404, -0.6040286421775818, 3.134657382965088, 1.825942039489746, 0.0, 1.6965469121932983
-0.0602298304438591, -0.6038129925727844, 3.1343765258789062, 1.826137900352478, 0.0, 1.697115421295166
-0.05946218594908714, -0.6035970449447632, 3.134096145629883, 1.8263338804244995, 0.0, 1.69768488407135
-0.05869464948773384, -0.6033806204795837, 3.1338155269622803, 1.8265297412872314, 0.0, 1.698254942893982
-0.05792718753218651, -0.6031638979911804, 3.133535385131836, 1.8267252445220947, 0.0, 1.6988258361816406
-0.05715977028012276, -0.6029467582702637, 3.1332552433013916, 1.8269208669662476, 0.0, 1.6993974447250366
-0.05639246106147766, -0.6027293801307678, 3.1329753398895264, 1.8271162509918213, 0.0, 1.6999701261520386
-0.055625200271606445, -0.6025115251541138, 3.1326956748962402, 1.827311635017395, 0.0, 1.7005431652069092
-0.054858043789863586, -0.6022933721542358, 3.132416009902954, 1.8275067806243896, 0.0, 1.7011171579360962
-0.054090939462184906, -0.6020748615264893, 3.132136583328247, 1.8277018070220947, 0.0, 1.7016918659210205
-0.05332394689321518, -0.6018559336662292, 3.131857395172119, 1.8278968334197998, 0.0, 1.7022672891616821
-0.05255700275301933, -0.6016367077827454, 3.131578207015991, 1.8280916213989258, 0.0, 1.7028436660766602
-0.05179014056921005, -0.601417064666748, 3.1312992572784424, 1.8282862901687622, 0.0, 1.7034207582473755
-0.051023393869400024, -0.6011971831321716, 3.1310207843780518, 1.8284809589385986, 0.0, 1.7039984464645386
-0.05025670304894447, -0.6009768843650818, 3.130742073059082, 1.8286755084991455, 0.0, 1.7045767307281494
-0.049490127712488174, -0.6007562279701233, 3.1304636001586914, 1.8288697004318237, 0.0, 1.7051560878753662
-0.04872360825538635, -0.6005352139472961, 3.13018536567688, 1.8290640115737915, 0.0, 1.7057360410690308
-0.04795720800757408, -0.6003138422966003, 3.1299076080322266, 1.8292580842971802, 0.0, 1.7063167095184326
-0.047190867364406586, -0.6000921130180359, 3.129629611968994, 1.8294521570205688, 0.0, 1.7068980932235718
-0.04642464220523834, -0.5998700857162476, 3.129351854324341, 1.8296458721160889, 0.0, 1.7074803113937378
-0.04565848037600517, -0.5996477007865906, 3.1290745735168457, 1.829839825630188, 0.0, 1.7080631256103516
-0.044892437756061554, -0.5994249582290649, 3.1287970542907715, 1.830033302307129, 0.0, 1.7086467742919922
-0.0441264882683754, -0.5992019176483154, 3.1285197734832764, 1.8302267789840698, 0.0, 1.7092310190200806
-0.04336060583591461, -0.5989784002304077, 3.1282427310943604, 1.8304201364517212, 0.0, 1.7098159790039062
-0.042594850063323975, -0.5987546443939209, 3.1279661655426025, 1.8306134939193726, 0.0, 1.7104017734527588
-0.04182915762066841, -0.5985305309295654, 3.1276893615722656, 1.8308064937591553, 0.0, 1.7109880447387695
-0.041063591837882996, -0.5983061194419861, 3.127413034439087, 1.8309996128082275, 0.0, 1.7115751504898071
-0.04029809311032295, -0.5980812907218933, 3.1271369457244873, 1.8311924934387207, 0.0, 1.712162971496582
-0.039532728493213654, -0.5978561639785767, 3.1268606185913086, 1.8313851356506348, 0.0, 1.7127515077590942
-0.03876742720603943, -0.5976307392120361, 3.126584768295288, 1.8315778970718384, 0.0, 1.7133407592773438
-0.03800226002931595, -0.5974048972129822, 3.1263089179992676, 1.8317703008651733, 0.0, 1.7139304876327515
-0.03723719343543053, -0.5971787571907043, 3.1260335445404053, 1.8319627046585083, 0.0, 1.714521050453186
-0.036472201347351074, -0.5969523191452026, 3.125757932662964, 1.8321548700332642, 0.0, 1.7151122093200684
-0.035707347095012665, -0.5967255234718323, 3.1254827976226807, 1.83234703540802, 0.0, 1.7157042026519775
-0.03494255989789963, -0.5964983701705933, 3.1252076625823975, 1.8325392007827759, 0.0, 1.716296672821045
-0.03417791426181793, -0.5962709188461304, 3.1249330043792725, 1.832731008529663, 0.0, 1.7168898582458496
-0.033413343131542206, -0.5960431694984436, 3.1246581077575684, 1.8329226970672607, 0.0, 1.7174838781356812
-0.03264891356229782, -0.5958150029182434, 3.1243836879730225, 1.8331142663955688, 0.0, 1.718078374862671
-0.031884558498859406, -0.5955865383148193, 3.1241095066070557, 1.833305835723877, 0.0, 1.7186734676361084
-0.03112034499645233, -0.5953577756881714, 3.123835325241089, 1.833497166633606, 0.0, 1.7192695140838623
-0.030356215313076973, -0.5951287150382996, 3.123561382293701, 1.8336883783340454, 0.0, 1.7198659181594849
